time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
248468.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
248493.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
248518.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
248543.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
248568.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
248593.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248618.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248643.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248668.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248693.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248718.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248743.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248768.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248793.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248818.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248843.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248868.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248893.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248918.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248943.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248968.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
248993.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249018.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249043.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249068.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249093.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249118.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249143.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249168.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249193.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249218.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249243.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249268.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249293.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249318.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
249343.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249368.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249393.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249418.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249443.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249468.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249493.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249518.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249543.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249568.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,10.0
249593.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249618.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249643.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249668.0,-17.14,-17.24,-17.24,24.5,25.0,-208.25,10.0
249693.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249718.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249743.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249768.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249793.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249818.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
249843.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
249868.0,-17.24,-17.24,-17.14,24.5,24.75,-208.25,10.0
249893.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
249918.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
249943.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
249968.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
249993.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
250018.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
250043.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
250068.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,10.0
250093.0,-17.24,-17.14,-17.24,24.5,25.0,-208.25,10.0
250118.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250143.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250168.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250193.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250218.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250243.0,-17.24,-17.24,-17.14,24.5,25.0,-208.25,10.0
250268.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250293.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250318.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,10.0
250343.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
250368.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
250393.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250418.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250443.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250468.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250493.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250518.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250543.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250568.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
250593.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250618.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250643.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250668.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250693.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250718.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250743.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250768.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250793.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250818.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
250843.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
250868.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
250893.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
250918.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
250943.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
250968.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
250993.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
251018.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
251043.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
251068.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
251093.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251118.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251143.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251168.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251193.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251218.0,-17.24,-17.24,-17.14,24.0,25.0,-208.25,0.0
251243.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251268.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251293.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251318.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251393.0,-17.14,-17.14,-17.24,24.5,25.0,-208.25,0.0
251418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251468.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
251593.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251618.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251643.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251668.0,-17.14,-17.24,-17.24,24.0,25.0,-208.25,0.0
251693.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251718.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251743.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251768.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251793.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251818.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
251843.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
251868.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
251893.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
251918.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
251943.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
251968.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
251993.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
252018.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
252043.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
252068.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
252093.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252118.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252143.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252168.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252193.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252218.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252243.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252268.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252293.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252318.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
252343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252393.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252468.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252593.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252618.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252643.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252668.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252693.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252718.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252743.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252768.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252793.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252818.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
252843.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
252868.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
252893.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
252918.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
252943.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
252968.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
252993.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253018.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253043.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253068.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253093.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253118.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253143.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253168.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253193.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253218.0,-17.24,-17.14,-17.24,24.25,25.0,-208.25,0.0
253243.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253268.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253293.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
253318.0,-17.24,-17.14,-17.24,24.25,25.0,-208.25,0.0
253343.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253368.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253393.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253418.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253443.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253468.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253493.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253518.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253543.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253568.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
253593.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253618.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253643.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253668.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253693.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253718.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253743.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253768.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253793.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253818.0,-17.24,-17.24,-17.24,24.5,25.25,-208.25,0.0
253843.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
253868.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
253893.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
253918.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
253943.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
253968.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
253993.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254018.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254043.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254068.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254093.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254118.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254143.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254168.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254193.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254218.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254243.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254268.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254293.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254318.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
254343.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254368.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254393.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254418.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254443.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254468.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254493.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254518.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254543.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254568.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,0.0
254593.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254618.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254643.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254668.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254693.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254718.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254743.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254768.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254793.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254818.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
254843.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254868.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254893.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254918.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254943.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254968.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
254993.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255018.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255043.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255068.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255093.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255118.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255143.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255168.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255193.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255218.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255243.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255268.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255293.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255318.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255393.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255468.0,-17.24,-17.24,-17.24,24.5,25.0,-207.13,0.0
255493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255593.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255618.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255643.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255668.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255693.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255718.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255743.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255768.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255793.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255818.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
255843.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
255868.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
255893.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
255918.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
255943.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
255968.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
255993.0,-17.24,-17.14,-17.24,25.0,25.25,-208.25,0.0
256018.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
256043.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
256068.0,-17.24,-17.24,-17.24,25.0,25.25,-208.25,0.0
256093.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256118.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256143.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256168.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256193.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256218.0,-17.14,-17.24,-17.24,24.5,25.0,-208.25,0.0
256243.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256268.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256293.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256318.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
256343.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256368.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256393.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256418.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256443.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256468.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256493.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256518.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256543.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256568.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256593.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256618.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256643.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256668.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256693.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256718.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256743.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256768.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256793.0,-17.24,-17.24,-17.24,24.75,25.25,-208.25,0.0
256818.0,-17.24,-17.14,-17.24,24.75,25.25,-208.25,0.0
256843.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256868.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256893.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256918.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256943.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256968.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
256993.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
257018.0,-17.24,-17.24,-17.24,24.75,25.0,-207.13,0.0
257043.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
257068.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
257093.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257118.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257143.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257168.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257193.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257218.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257243.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257268.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257293.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257318.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
257343.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257368.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257393.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257418.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257443.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257468.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257493.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257518.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257543.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257568.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257593.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257618.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257643.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257668.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257693.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257718.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257743.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257768.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257793.0,-17.24,-17.14,-17.24,24.75,24.75,-208.25,0.0
257818.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
257843.0,-17.24,-17.14,-17.24,24.0,25.0,-208.25,0.0
257868.0,-17.24,-17.24,-17.24,24.0,25.0,-207.13,0.0
