time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
133120.0,1.58,1.58,1.39,21.75,22.75,606.84,90.0
133145.0,1.48,1.39,1.02,21.75,22.75,605.72,90.0
133170.0,1.58,2.04,1.02,21.75,22.75,604.6,90.0
133195.0,1.58,1.39,1.02,21.75,22.75,607.96,90.0
133220.0,1.95,1.3,1.39,21.75,22.75,604.6,90.0
133245.0,1.76,1.39,1.02,21.75,22.0,605.72,90.0
133270.0,1.67,1.39,0.93,21.75,22.0,606.84,90.0
133295.0,1.48,1.48,1.11,21.75,22.0,607.96,90.0
133320.0,1.58,1.3,1.2,21.75,22.0,606.84,90.0
133345.0,1.58,1.58,1.58,21.75,22.0,607.96,90.0
133370.0,1.39,1.3,1.02,21.75,22.0,604.6,90.0
133395.0,1.76,2.04,1.02,21.75,22.0,606.84,90.0
133420.0,1.67,1.39,1.11,21.75,22.0,606.84,90.0
133445.0,1.48,1.11,1.3,21.75,22.0,607.96,90.0
133470.0,1.58,1.39,0.93,21.75,22.0,606.84,90.0
133495.0,1.58,1.3,1.02,21.5,22.75,606.84,90.0
133520.0,1.58,1.39,1.02,21.5,22.75,604.6,90.0
133545.0,2.22,1.39,1.39,21.5,22.75,605.72,90.0
133570.0,1.76,1.48,1.02,21.5,22.75,607.96,90.0
133595.0,1.67,1.39,0.93,21.5,22.75,605.72,90.0
133620.0,1.39,2.04,1.02,21.5,22.75,606.84,90.0
133645.0,1.58,1.3,1.11,21.5,22.75,605.72,90.0
133670.0,1.48,1.3,1.85,21.5,22.75,606.84,90.0
133695.0,1.48,1.39,1.02,21.5,22.75,606.84,90.0
133720.0,1.76,1.3,0.93,21.5,22.75,606.84,90.0
133745.0,1.58,1.39,1.11,21.75,22.75,606.84,90.0
133770.0,1.58,1.2,1.3,21.75,22.75,607.96,90.0
133795.0,1.48,1.58,1.02,21.75,22.75,609.08,90.0
133820.0,1.48,1.39,1.02,21.75,22.75,609.08,90.0
133845.0,1.58,2.04,1.02,21.75,22.75,606.84,90.0
133870.0,2.32,1.39,1.2,21.75,22.75,609.08,90.0
133895.0,1.76,1.3,1.02,21.75,22.75,605.72,90.0
133920.0,1.67,1.2,1.02,21.75,22.75,606.84,90.0
133945.0,1.58,1.3,1.02,21.75,22.75,606.84,90.0
133970.0,1.48,1.39,1.2,21.75,22.75,605.72,90.0
133995.0,1.67,1.2,1.76,21.75,23.0,606.84,90.0
134020.0,1.58,1.58,0.93,21.75,23.0,597.88,90.0
134045.0,1.58,1.39,1.02,21.75,23.0,605.72,90.0
134070.0,1.67,1.95,1.02,21.75,23.0,606.84,90.0
134095.0,1.48,1.39,1.3,21.75,23.0,605.72,90.0
134120.0,1.48,1.3,1.11,21.75,23.0,606.84,90.0
134145.0,1.58,1.39,0.93,21.75,23.0,605.72,90.0
134170.0,1.48,1.3,1.11,21.75,23.0,607.96,90.0
134195.0,2.22,1.39,1.2,21.75,23.0,607.96,90.0
134220.0,1.76,1.3,1.02,21.75,23.0,607.96,90.0
134245.0,1.58,1.48,1.02,21.75,22.25,607.96,90.0
134270.0,1.48,1.3,1.02,21.75,22.25,606.84,90.0
134295.0,1.58,1.95,1.11,21.75,22.25,607.96,90.0
134320.0,1.48,1.39,1.48,21.75,22.25,604.6,90.0
134345.0,1.48,1.3,1.02,21.75,22.25,610.19,90.0
134370.0,1.76,1.3,0.93,21.75,22.25,605.72,90.0
134395.0,1.67,1.3,1.02,21.75,22.25,606.84,90.0
134420.0,1.58,1.48,1.39,21.75,22.25,606.84,90.0
134445.0,1.48,1.2,1.11,21.75,22.25,604.6,90.0
134470.0,1.48,1.58,0.93,21.75,22.25,604.6,90.0
134495.0,1.48,1.39,1.02,21.75,22.5,605.72,90.0
134520.0,2.22,1.85,1.11,21.75,22.5,606.84,90.0
134545.0,1.76,1.3,1.48,21.75,22.5,606.84,90.0
134570.0,1.76,1.3,1.02,21.75,22.5,605.72,90.0
134595.0,1.48,1.3,1.02,21.75,22.5,605.72,90.0
134620.0,1.58,1.2,1.02,21.75,22.5,605.72,90.0
134645.0,1.58,1.39,1.2,21.75,22.5,606.84,90.0
134670.0,1.67,1.39,1.02,21.75,22.5,605.72,90.0
134695.0,1.67,1.58,1.02,21.75,22.5,605.72,90.0
134720.0,1.58,1.3,1.02,21.75,22.5,605.72,90.0
134745.0,1.58,1.95,1.39,22.25,22.75,609.08,90.0
134770.0,1.48,1.3,1.02,22.25,22.75,607.96,90.0
134795.0,1.58,1.3,1.02,22.25,22.75,607.96,90.0
134820.0,1.58,1.39,0.93,22.25,22.75,605.72,90.0
134845.0,1.85,1.3,1.2,22.25,22.75,606.84,90.0
134870.0,1.76,1.3,1.85,22.25,22.75,606.84,90.0
134895.0,1.58,1.39,0.93,22.25,22.75,606.84,90.0
134920.0,1.48,1.58,1.02,22.25,22.75,607.96,90.0
134945.0,1.58,1.2,1.11,22.25,22.75,606.84,90.0
134970.0,1.67,1.85,1.3,22.25,22.75,610.19,90.0
134995.0,2.22,1.3,0.93,22.25,22.5,610.19,90.0
135020.0,1.76,1.39,1.02,22.25,22.5,606.84,90.0
135045.0,1.67,1.39,1.02,22.25,22.5,606.84,90.0
135070.0,1.58,1.3,1.11,22.25,22.5,606.84,90.0
135095.0,1.39,1.39,0.93,22.25,22.5,607.96,90.0
135120.0,1.58,1.3,1.02,22.25,22.5,607.96,90.0
135145.0,1.48,1.58,0.93,22.25,22.5,607.96,90.0
135170.0,1.67,1.2,1.02,22.25,22.5,607.96,90.0
135195.0,1.67,1.85,1.76,22.25,22.5,607.96,90.0
135220.0,1.58,1.3,0.93,22.25,22.5,607.96,90.0
135245.0,1.48,1.2,0.93,22.0,22.5,607.96,90.0
135270.0,1.39,1.3,1.11,22.0,22.5,607.96,90.0
135295.0,1.58,1.2,1.2,22.0,22.5,606.84,90.0
135320.0,2.22,1.48,0.93,22.0,22.5,609.08,90.0
135345.0,1.67,1.3,0.93,22.0,22.5,607.96,90.0
135370.0,1.58,1.48,1.02,22.0,22.5,606.84,90.0
135395.0,1.58,1.3,1.11,22.0,22.5,609.08,90.0
135420.0,1.48,2.04,1.11,22.0,22.5,606.84,90.0
135445.0,1.48,1.3,0.93,22.0,22.5,606.84,90.0
135470.0,2.04,1.3,1.02,22.0,22.5,609.08,90.0
135495.0,1.85,1.3,1.02,21.25,22.5,609.08,90.0
135520.0,1.48,1.3,1.58,21.25,22.5,607.96,90.0
135545.0,1.58,1.39,1.02,21.25,22.5,611.31,90.0
135570.0,1.58,1.3,0.93,21.25,22.5,610.19,90.0
135595.0,1.48,1.48,1.11,21.25,22.5,610.19,90.0
135620.0,1.48,1.2,1.3,21.25,22.5,609.08,90.0
135645.0,1.76,1.95,0.93,21.25,22.5,611.31,90.0
135670.0,1.67,1.39,1.02,21.25,22.5,609.08,90.0
135695.0,1.48,1.3,1.02,21.25,22.5,609.08,90.0
135720.0,1.48,1.2,1.02,21.25,22.5,604.6,90.0
135745.0,1.48,1.3,1.39,21.75,22.5,609.08,90.0
135770.0,1.48,1.48,1.02,21.75,22.5,611.31,90.0
135795.0,1.95,1.3,1.02,21.75,22.5,609.08,90.0
135820.0,1.67,1.58,1.11,21.75,22.5,610.19,90.0
135845.0,1.58,1.3,1.2,21.75,22.5,609.08,90.0
135870.0,1.48,1.95,1.02,21.75,22.5,609.08,90.0
135895.0,1.48,1.2,1.02,21.75,22.5,614.67,90.0
135920.0,1.58,1.3,1.02,21.75,22.5,610.19,90.0
135945.0,2.22,1.39,1.3,21.75,22.5,612.43,90.0
135970.0,1.85,1.3,1.02,21.75,22.5,613.55,90.0
135995.0,1.67,1.39,1.02,22.0,22.25,609.08,90.0
136020.0,1.48,1.3,1.02,22.0,22.25,609.08,90.0
136045.0,1.48,1.48,1.11,22.0,22.25,610.19,90.0
136070.0,1.48,1.39,1.67,22.0,22.25,610.19,90.0
136095.0,1.48,1.95,1.11,22.0,22.25,601.24,90.0
136120.0,1.67,1.3,1.02,22.0,22.25,610.19,90.0
136145.0,1.67,1.3,0.93,22.0,22.25,610.19,90.0
136170.0,1.48,1.39,1.2,22.0,22.25,611.31,90.0
136195.0,1.67,1.2,0.93,22.0,22.25,610.19,90.0
136220.0,1.58,1.39,0.93,22.0,22.25,610.19,90.0
136245.0,1.48,1.3,1.02,22.5,22.0,609.08,90.0
136270.0,2.04,1.58,1.2,22.5,22.0,613.55,90.0
136295.0,1.67,1.3,0.93,22.5,22.0,610.19,90.0
136320.0,1.58,2.04,1.02,22.5,22.0,611.31,90.0
136345.0,1.48,1.2,1.02,22.5,22.0,609.08,90.0
136370.0,1.58,1.3,1.02,22.5,22.0,611.31,90.0
136395.0,1.48,1.39,1.76,22.5,22.0,603.48,90.0
136420.0,2.13,1.39,1.02,22.5,22.0,609.08,90.0
136445.0,1.76,1.39,1.02,22.5,22.0,610.19,90.0
136470.0,1.58,1.3,1.02,22.5,22.0,612.43,90.0
136495.0,1.58,1.58,1.2,21.75,22.75,610.19,90.0
136520.0,1.39,1.2,1.11,21.75,22.75,610.19,90.0
136545.0,1.48,1.95,1.02,21.75,22.75,611.31,90.0
136570.0,1.58,1.3,0.93,21.75,22.75,609.08,90.0
136595.0,1.67,1.3,1.2,21.75,22.75,607.96,90.0
136620.0,1.58,1.3,1.02,21.75,22.75,609.08,90.0
136645.0,1.58,1.3,0.93,21.75,22.75,610.19,90.0
136670.0,1.48,1.48,0.93,21.75,22.75,606.84,90.0
136695.0,1.58,1.2,1.11,21.75,22.75,609.08,90.0
136720.0,1.58,1.48,1.58,21.75,22.75,610.19,90.0
136745.0,2.13,1.3,0.93,22.25,22.5,611.31,90.0
136770.0,1.67,2.04,0.93,22.25,22.5,604.6,90.0
136795.0,1.58,1.2,1.11,22.25,22.5,609.08,90.0
136820.0,1.48,1.3,1.3,22.25,22.5,610.19,90.0
136845.0,1.39,1.39,1.02,22.25,22.5,610.19,90.0
136870.0,1.58,1.2,0.93,22.25,22.5,612.43,90.0
136895.0,2.13,1.39,1.02,22.25,22.5,610.19,90.0
136920.0,1.67,1.2,1.11,22.25,22.5,610.19,90.0
136945.0,1.58,1.48,1.3,22.25,22.5,613.55,90.0
136970.0,1.58,1.3,0.93,22.25,22.5,614.67,90.0
136995.0,1.39,2.04,1.11,22.0,22.25,612.43,90.0
137020.0,1.48,1.3,1.11,22.0,22.25,609.08,90.0
137045.0,1.48,1.39,1.39,22.0,22.25,607.96,90.0
137070.0,1.58,1.3,0.93,22.0,22.25,609.08,90.0
137095.0,1.58,1.2,1.02,22.0,22.25,607.96,90.0
137120.0,1.58,1.39,1.02,22.0,22.25,607.96,90.0
137145.0,1.39,1.3,1.39,22.0,22.25,609.08,90.0
137170.0,1.48,1.48,0.93,22.0,22.25,610.19,90.0
137195.0,1.48,1.3,1.02,22.0,22.25,606.84,90.0
137220.0,1.95,2.04,1.11,22.0,22.25,611.31,90.0
137245.0,1.76,1.2,1.11,22.25,22.25,607.96,90.0
137270.0,1.58,1.3,1.76,22.25,22.25,610.19,90.0
137295.0,1.48,1.39,1.02,22.25,22.25,610.19,90.0
137320.0,1.58,1.3,1.02,22.25,22.25,609.08,90.0
137345.0,1.48,1.39,1.02,22.25,22.25,611.31,90.0
137370.0,2.13,1.2,1.2,22.25,22.25,607.96,90.0
137395.0,1.67,1.39,0.93,22.25,22.25,609.08,90.0
137420.0,1.67,1.39,0.93,22.25,22.25,609.08,90.0
137445.0,1.48,2.04,1.02,22.25,22.25,611.31,90.0
137470.0,1.48,1.2,1.2,22.25,22.25,610.19,90.0
137495.0,1.48,1.3,0.93,22.25,22.5,612.43,90.0
137520.0,1.48,1.3,1.02,22.25,22.5,609.08,90.0
137545.0,1.76,1.3,1.02,22.25,22.5,612.43,90.0
137570.0,1.67,1.39,1.2,22.25,22.5,609.08,90.0
137595.0,1.48,1.3,1.76,22.25,22.5,609.08,90.0
137620.0,1.58,1.48,0.93,22.25,22.5,609.08,90.0
137645.0,1.58,1.3,1.02,22.25,22.5,611.31,90.0
137670.0,1.39,2.04,1.02,22.25,22.5,611.31,90.0
137695.0,2.13,1.3,1.2,22.25,22.5,612.43,90.0
137720.0,1.67,1.3,1.02,22.25,22.5,610.19,90.0
137745.0,1.48,1.3,1.02,22.0,22.0,610.19,90.0
137770.0,1.58,1.39,1.02,22.0,22.0,611.31,90.0
137795.0,1.48,1.39,1.2,22.0,22.0,609.08,90.0
137820.0,1.48,1.3,1.11,22.0,22.0,609.08,90.0
137845.0,2.22,1.39,0.93,22.0,22.0,610.19,90.0
137870.0,1.85,1.3,0.93,22.0,22.0,611.31,90.0
137895.0,1.58,2.04,1.11,22.0,22.0,611.31,90.0
137920.0,1.48,1.3,1.67,22.0,22.0,610.19,90.0
137945.0,1.48,1.3,0.93,22.0,22.0,610.19,90.0
137970.0,1.48,1.39,1.02,22.0,22.0,609.08,90.0
137995.0,1.48,1.3,1.11,22.25,22.25,614.67,90.0
138020.0,1.76,1.3,1.3,22.25,22.25,613.55,90.0
138045.0,1.67,1.3,0.93,22.25,22.25,614.67,90.0
138070.0,1.48,1.48,1.02,22.25,22.25,613.55,90.0
138095.0,1.58,1.2,1.02,22.25,22.25,612.43,90.0
138120.0,1.48,2.13,1.11,22.25,22.25,612.43,90.0
138145.0,1.48,1.39,1.02,22.25,22.25,610.19,90.0
138170.0,1.85,1.11,0.93,22.25,22.25,610.19,90.0
138195.0,1.67,1.3,1.02,22.25,22.25,611.31,90.0
138220.0,1.58,1.39,1.02,22.25,22.25,611.31,90.0
138245.0,1.48,1.39,1.58,22.25,22.25,612.43,90.0
138270.0,1.48,1.2,0.93,22.25,22.25,618.03,90.0
138295.0,1.48,1.48,0.93,22.25,22.25,612.43,90.0
138320.0,2.22,1.39,1.02,22.25,22.25,612.43,90.0
138345.0,1.85,1.95,1.3,22.25,22.25,611.31,90.0
138370.0,1.67,1.3,0.83,22.25,22.25,611.31,90.0
138395.0,1.48,1.3,1.02,22.25,22.25,601.24,90.0
138420.0,1.48,1.3,1.02,22.25,22.25,610.19,90.0
138445.0,1.58,1.2,1.11,22.25,22.25,612.43,90.0
138470.0,1.58,1.39,1.2,22.25,22.25,610.19,90.0
138495.0,1.67,1.2,1.02,22.0,22.75,611.31,90.0
138520.0,1.67,1.48,1.02,22.0,22.75,611.31,90.0
138545.0,1.58,1.39,1.11,22.0,22.75,611.31,90.0
138570.0,1.39,2.04,1.48,22.0,22.75,611.31,90.0
138595.0,1.48,1.3,0.93,22.0,22.75,611.31,90.0
138620.0,1.48,1.3,1.02,22.0,22.75,615.79,90.0
138645.0,1.85,1.39,1.02,22.0,22.75,612.43,90.0
138670.0,1.67,1.3,1.2,22.0,22.75,611.31,90.0
138695.0,1.48,1.39,1.02,22.0,22.75,611.31,90.0
138720.0,1.39,1.2,1.02,22.0,22.75,612.43,90.0
138745.0,1.58,1.48,1.02,22.0,22.25,613.55,90.0
138770.0,1.48,1.39,1.11,22.0,22.25,610.19,90.0
138795.0,2.13,2.04,1.58,22.0,22.25,610.19,90.0
138820.0,1.76,1.2,1.02,22.0,22.25,612.43,90.0
138845.0,1.58,1.3,0.93,22.0,22.25,611.31,90.0
138870.0,1.48,1.39,1.11,22.0,22.25,613.55,90.0
138895.0,1.48,1.2,1.39,22.0,22.25,612.43,90.0
138920.0,1.48,1.39,1.02,22.0,22.25,612.43,90.0
138945.0,1.48,1.3,1.02,22.0,22.25,612.43,90.0
138970.0,1.67,1.48,1.02,22.0,22.25,606.84,90.0
138995.0,1.58,1.2,1.39,22.25,22.75,611.31,90.0
139020.0,1.48,1.95,0.83,22.25,22.75,612.43,90.0
139045.0,1.48,1.3,1.02,22.25,22.75,619.15,90.0
139070.0,1.48,1.2,1.02,22.25,22.75,611.31,90.0
139095.0,1.48,1.48,1.02,22.25,22.75,611.31,90.0
139120.0,1.85,1.39,1.67,22.25,22.75,613.55,90.0
139145.0,1.58,1.39,1.02,22.25,22.75,611.31,90.0
139170.0,1.58,1.2,1.02,22.25,22.75,612.43,90.0
139195.0,1.58,1.58,1.2,22.25,22.75,611.31,90.0
139220.0,1.48,1.3,1.39,22.25,22.75,612.43,90.0
139245.0,1.58,1.85,0.93,22.0,22.75,612.43,90.0
139270.0,2.22,1.3,1.02,22.0,22.75,613.55,90.0
139295.0,1.67,1.3,1.11,22.0,22.75,613.55,90.0
139320.0,1.58,1.3,1.39,22.0,22.75,612.43,90.0
139345.0,1.58,1.39,1.02,22.0,22.75,614.67,90.0
139370.0,1.39,1.39,1.02,22.0,22.75,611.31,90.0
139395.0,1.48,1.11,1.02,22.0,22.75,612.43,90.0
139420.0,1.85,1.58,1.02,22.0,22.75,612.43,90.0
139445.0,1.76,1.3,1.85,22.0,22.75,613.55,90.0
139470.0,1.58,1.85,1.02,22.0,22.75,612.43,90.0
139495.0,1.58,1.3,0.93,22.25,22.5,611.31,90.0
139520.0,1.48,1.3,1.11,22.25,22.5,613.55,90.0
139545.0,1.48,1.39,1.3,22.25,22.5,611.31,90.0
139570.0,1.58,1.3,0.93,22.25,22.5,611.31,90.0
139595.0,1.76,1.39,1.02,22.25,22.5,610.19,90.0
139620.0,1.58,1.3,1.02,22.25,22.5,612.43,90.0
139645.0,1.58,1.39,1.2,22.25,22.5,612.43,90.0
139670.0,1.58,1.39,1.02,22.25,22.5,610.19,90.0
139695.0,1.48,1.95,1.02,22.25,22.5,611.31,90.0
139720.0,1.48,1.2,1.02,22.25,22.5,611.31,90.0
139745.0,2.13,1.3,1.11,22.0,22.5,611.31,90.0
139770.0,1.67,1.39,1.76,22.0,22.5,611.31,90.0
139795.0,1.48,1.3,1.02,22.0,22.5,611.31,90.0
139820.0,1.48,1.39,1.02,22.0,22.5,611.31,90.0
139845.0,1.48,1.39,1.02,22.0,22.5,612.43,90.0
139870.0,1.48,1.48,1.2,22.0,22.5,611.31,90.0
139895.0,1.95,1.2,1.02,22.0,22.5,611.31,90.0
139920.0,1.76,1.76,0.93,22.0,22.5,611.31,90.0
139945.0,1.58,1.3,1.11,22.0,22.5,611.31,90.0
139970.0,1.48,1.3,1.3,22.0,22.5,614.67,90.0
139995.0,1.48,1.39,0.83,22.0,22.5,613.55,90.0
140020.0,1.48,1.3,1.02,22.0,22.5,611.31,90.0
140045.0,1.48,1.39,1.02,22.0,22.5,613.55,90.0
140070.0,1.76,1.3,1.02,22.0,22.5,607.96,90.0
140095.0,1.58,1.58,1.76,22.0,22.5,611.31,90.0
140120.0,1.39,1.2,1.02,22.0,22.5,604.6,90.0
140145.0,1.58,1.76,0.93,22.0,22.5,611.31,90.0
140170.0,1.48,1.3,1.11,22.0,22.5,610.19,90.0
140195.0,1.48,1.3,1.3,22.0,22.5,612.43,90.0
140220.0,2.13,1.39,1.02,22.0,22.5,611.31,90.0
140245.0,1.67,1.3,0.93,22.0,22.75,611.31,90.0
140270.0,1.58,1.39,1.02,22.0,22.75,612.43,90.0
140295.0,1.58,1.39,1.02,22.0,22.75,611.31,90.0
140320.0,1.48,1.48,1.11,22.0,22.75,619.15,90.0
140345.0,1.48,1.2,0.93,22.0,22.75,606.84,90.0
140370.0,2.13,1.67,1.02,22.0,22.75,611.31,90.0
140395.0,1.76,1.3,1.11,22.0,22.75,609.08,90.0
140420.0,1.67,1.2,1.58,22.0,22.75,612.43,90.0
140445.0,1.48,1.48,0.93,22.0,22.75,614.67,90.0
140470.0,1.39,1.3,0.93,22.0,22.75,614.67,90.0
140495.0,1.58,1.48,1.11,21.75,22.75,613.55,90.0
140520.0,1.58,1.3,1.2,21.75,22.75,613.55,90.0
140545.0,1.67,1.58,1.02,21.75,22.75,612.43,90.0
140570.0,1.58,1.11,0.93,21.75,22.75,612.43,90.0
140595.0,1.48,1.58,1.02,21.75,22.75,611.31,90.0
140620.0,1.48,1.39,1.2,21.75,22.75,612.43,90.0
140645.0,1.39,1.2,1.2,21.75,22.75,612.43,90.0
140670.0,1.58,1.39,0.93,21.75,22.75,614.67,90.0
140695.0,2.13,1.39,1.02,21.75,22.75,611.31,90.0
140720.0,1.76,1.39,1.11,21.75,22.75,610.19,90.0
140745.0,1.58,1.3,1.39,21.75,22.5,614.67,90.0
140770.0,1.48,1.58,1.02,21.75,22.5,613.55,90.0
140795.0,1.58,1.3,1.02,21.75,22.5,614.67,90.0
140820.0,1.48,1.76,0.93,21.75,22.5,612.43,90.0
140845.0,1.95,1.39,1.39,21.75,22.5,611.31,90.0
140870.0,1.76,1.2,1.02,21.75,22.5,609.08,90.0
140895.0,1.58,1.39,0.93,21.75,22.5,612.43,90.0
140920.0,1.48,1.2,1.02,21.75,22.5,611.31,90.0
140945.0,1.48,1.3,1.2,21.75,22.5,612.43,90.0
140970.0,1.58,1.3,1.67,21.75,22.5,611.31,90.0
140995.0,1.48,1.58,1.02,21.75,22.25,614.67,90.0
141020.0,1.67,1.3,1.02,21.75,22.25,615.79,90.0
141045.0,1.58,1.58,1.02,21.75,22.25,613.55,90.0
141070.0,1.58,1.39,1.2,21.75,22.25,611.31,90.0
141095.0,1.48,1.3,1.02,21.75,22.25,611.31,90.0
141120.0,1.58,1.3,0.93,21.75,22.25,611.31,90.0
141145.0,1.58,1.3,1.02,21.75,22.25,611.31,90.0
141170.0,2.13,1.48,1.3,21.75,22.25,611.31,90.0
141195.0,1.76,1.3,0.93,21.75,22.25,611.31,90.0
141220.0,1.58,1.58,0.93,21.75,22.25,610.19,90.0
141245.0,1.48,1.2,1.02,22.25,22.75,612.43,90.0
141270.0,1.48,1.58,1.11,22.25,22.75,611.31,90.0
141295.0,1.58,1.3,1.76,22.25,22.75,611.31,90.0
141320.0,1.76,1.39,1.02,22.25,22.75,605.72,90.0
141345.0,1.76,1.39,1.02,22.25,22.75,611.31,90.0
141370.0,1.58,1.3,1.02,22.25,22.75,612.43,90.0
141395.0,1.39,1.48,1.3,22.25,22.75,602.36,90.0
141420.0,1.48,1.2,0.93,22.25,22.75,611.31,90.0
141445.0,1.48,1.58,0.83,22.25,22.75,607.96,90.0
141470.0,1.48,1.39,1.02,22.25,22.75,610.19,90.0
141495.0,1.76,1.48,1.2,22.25,22.75,611.31,90.0
141520.0,1.58,1.39,1.02,22.25,22.75,614.67,90.0
141545.0,1.39,1.3,1.02,22.25,22.75,613.55,90.0
141570.0,1.58,1.3,1.02,22.25,22.75,612.43,90.0
141595.0,1.58,1.39,1.11,22.25,22.75,612.43,90.0
141620.0,1.48,1.58,1.67,22.25,22.75,612.43,90.0
141645.0,2.13,1.2,1.02,22.25,22.75,611.31,90.0
141670.0,1.76,1.58,0.83,22.25,22.75,611.31,90.0
141695.0,1.48,1.3,1.11,22.25,22.75,611.31,90.0
141720.0,1.58,1.39,1.3,22.25,22.75,610.19,90.0
141745.0,1.48,1.3,0.83,22.0,22.25,611.31,90.0
141770.0,1.48,1.3,1.02,22.0,22.25,613.55,90.0
141795.0,2.13,1.39,1.02,22.0,22.25,604.6,90.0
141820.0,1.76,1.3,1.11,22.0,22.25,609.08,90.0
141845.0,1.58,1.48,1.11,22.0,22.25,610.19,90.0
141870.0,1.58,1.3,0.93,22.0,22.25,610.19,90.0
141895.0,1.39,1.58,1.02,22.0,22.25,610.19,90.0
141920.0,1.48,1.39,1.02,22.0,22.25,609.08,90.0
141945.0,1.48,1.39,1.48,22.0,22.25,610.19,90.0
141970.0,1.67,1.3,1.02,22.0,22.25,610.19,90.0
141995.0,1.67,1.3,0.93,22.0,22.75,610.19,90.0
142020.0,1.48,1.39,1.11,22.0,22.75,610.19,90.0
142045.0,1.48,1.2,1.2,22.0,22.75,610.19,90.0
142070.0,1.48,1.58,1.02,22.0,22.75,604.6,90.0
142095.0,1.48,1.3,1.02,22.0,22.75,613.55,90.0
142120.0,1.85,1.58,0.93,22.0,22.75,611.31,90.0
142145.0,1.67,1.3,1.11,22.0,22.75,612.43,90.0
142170.0,1.48,1.3,1.58,22.0,22.75,610.19,90.0
142195.0,1.48,1.3,0.93,22.0,22.75,610.19,90.0
142220.0,1.48,1.3,1.02,22.0,22.75,611.31,90.0
142245.0,1.58,1.39,1.11,21.75,22.5,610.19,90.0
142270.0,2.22,1.3,1.11,21.75,22.5,611.31,90.0
142295.0,1.76,1.58,0.93,21.75,22.5,610.19,90.0
142320.0,1.58,1.2,1.02,21.75,22.5,611.31,90.0
142345.0,1.58,1.67,0.93,21.75,22.5,610.19,90.0
142370.0,1.48,1.3,1.3,21.75,22.5,605.72,90.0
142395.0,1.58,1.3,0.83,21.75,22.5,610.19,90.0
142420.0,1.58,1.2,1.02,21.75,22.5,611.31,90.0
142445.0,1.67,1.3,1.02,21.75,22.5,612.43,90.0
142470.0,1.67,1.58,1.11,21.75,22.5,613.55,90.0
142495.0,1.48,1.3,1.76,21.5,22.25,610.19,90.0
142520.0,1.48,1.48,0.93,21.5,22.25,611.31,90.0
142545.0,1.48,1.3,1.02,21.5,22.25,611.31,90.0
142570.0,1.48,1.58,1.11,21.5,22.25,611.31,90.0
142595.0,1.85,1.3,1.2,21.5,22.25,611.31,90.0
142620.0,1.58,1.39,1.02,21.5,22.25,610.19,90.0
142645.0,1.58,1.3,0.93,21.5,22.25,611.31,90.0
142670.0,1.48,1.2,1.02,21.5,22.25,610.19,90.0
142695.0,1.58,1.3,1.3,21.5,22.25,609.08,90.0
142720.0,1.58,1.3,0.93,21.5,22.25,611.31,90.0
142745.0,2.22,1.58,1.02,22.0,23.0,612.43,90.0
142770.0,1.76,1.3,0.93,22.0,23.0,610.19,90.0
142795.0,1.58,1.48,1.02,22.0,23.0,613.55,90.0
142820.0,1.58,1.3,1.76,22.0,23.0,610.19,90.0
142845.0,1.48,1.3,1.02,22.0,23.0,609.08,90.0
142870.0,1.58,1.3,0.93,22.0,23.0,611.31,90.0
142895.0,1.76,1.3,1.11,22.0,23.0,612.43,90.0
142920.0,1.67,1.39,1.2,22.0,23.0,611.31,90.0
142945.0,1.67,1.2,0.93,22.0,23.0,613.55,90.0
142970.0,1.58,1.48,0.93,22.0,23.0,610.19,90.0
142995.0,1.48,1.3,0.93,21.75,22.5,611.31,90.0
143020.0,1.58,1.48,1.3,21.75,22.5,613.55,90.0
143045.0,1.48,1.3,0.93,21.75,22.5,611.31,90.0
143070.0,1.85,1.39,1.02,21.75,22.5,606.84,90.0
143095.0,1.58,1.3,1.02,21.75,22.5,610.19,90.0
143120.0,1.58,1.3,1.02,21.75,22.5,605.72,90.0
143145.0,1.58,1.48,1.85,21.75,22.5,611.31,90.0
143170.0,1.48,1.2,1.02,21.75,22.5,611.31,90.0
143195.0,1.48,1.58,0.83,21.75,22.5,614.67,90.0
143220.0,2.22,1.39,1.11,21.75,22.5,610.19,90.0
143245.0,1.76,1.58,1.39,21.75,22.75,613.55,90.0
143270.0,1.67,1.3,0.93,21.75,22.75,613.55,90.0
143295.0,1.58,1.39,0.93,21.75,22.75,611.31,90.0
143320.0,1.39,1.3,1.02,21.75,22.75,613.55,90.0
143345.0,1.48,1.2,1.11,21.75,22.75,611.31,90.0
143370.0,1.76,1.39,1.11,21.75,22.75,612.43,90.0
143395.0,1.67,1.3,1.02,21.75,22.75,607.96,90.0
143420.0,1.58,1.48,1.02,21.75,22.75,610.19,90.0
143445.0,1.48,1.3,1.02,21.75,22.75,613.55,90.0
143470.0,1.48,1.58,1.48,21.75,22.75,612.43,90.0
143495.0,1.48,1.3,1.02,21.75,22.25,612.43,90.0
143520.0,1.58,1.48,1.02,21.75,22.25,611.31,90.0
143545.0,1.76,1.3,1.02,21.75,22.25,611.31,90.0
143570.0,1.67,1.2,1.3,21.75,22.25,612.43,90.0
143595.0,1.58,1.39,0.93,21.75,22.25,614.67,90.0
143620.0,1.48,1.3,1.02,21.75,22.25,613.55,90.0
143645.0,1.48,1.58,1.02,21.75,22.25,613.55,90.0
143670.0,1.48,1.3,0.93,21.75,22.25,611.31,90.0
